"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 12GB DDR4-3200Mhz, 256GB SSD, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,59895 Сом
"Lenovo Ideapad 3-15IIL05 Platinum Grey Intel Core i5-1035G1 (up to 3.6Ghz), 8GB, 128GB M.2 NVMe PCIe, Intel HD Graphics 620, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,59895 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 24GB, 1TB + 256GB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,59994 Сом
"Ноутбук HP 255 G9 AMD Ryzen 7 5825U (8ядер/16потоков, up to 4.50Ghz), 16GB DDR4, 1000GB SSD m.2 NVMe, 15.6"" FULL HD TN, WiFi ax, BT 5.1, LAN, HD WC, DOS, сканер отпечатка пальца,серый",,59994 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 32GB DDR4-3200Mhz, 128GB SSD, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60093 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 32GB DDR4-3200Mhz, 1TB, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60093 Сом
"HP 15-dw4002nia (6N237EA) i5-1235U 1.3-4.4GHz,32GB,512GB,MX550 2GB,15.6"" FHD,RU, BLACK",,60093 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 24GB, 512GB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,60093 Сом
"Ноутбук Dell Vostro 3500 Intel Core i5-1135G7 (up to 4.2Ghz), 15.6 LED HD, 20GB, 1TB SSD NVMe, NVIDIA GeForce MX330 2GB, LAN, RJ-45, HD Webcam, Wi-Fi 8, Bluetooth 5.0, Card-reader, DARK GRAY",,60093 Сом
"Ноутбук HP 15-dw4000nia, Intel i5-1235U (3.30-4.40Ghz), 16GB, 1TB PCIe NVMe SSD, MX550 2GB, 15.6"" FHD, WiFi, Bluetooth, DOS, серебристый [6N233EA#BH5]",,60093 Сом
"Ноутбук Lenovo IdeaPad 3 14ITL6 Intel Core i7-1165G7 (2.80Ghz), 14"" LED FULL HD IPS, 8GB, 512GB SSD m.2 NVMe, Intel® Iris® Xe Graphics, WiFi, BT, Cam, Win11 Home, ARCTIC GREY [82H701G0US]",,60093 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 8GB DDR4-3200Mhz, 1TB + 128GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,60192 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 8GB DDR4-3200Mhz, 512GB SSD, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,60192 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 12GB DDR4-3200Mhz, 1TB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60192 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 16GB DDR4-3200Mhz, 1TB + 256GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60192 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 8GB DDR4-3200Mhz, 1TB + 512GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60192 Сом
"HP-15S-FQ5295-NIA Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD (1920 x 1080), 24GB DDR4-3200Mhz, 1TB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, NATURAL SILVER",,60192 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 12GB, 1TB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,60192 Сом
"HP 250 G8 Grey Intel Core i5-1135G7 (up to 3.7Ghz), 8GB, 1TB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,60291 Сом
"Lenovo ThinkBook 15 GEN2 ITL Mineral_Grey Intel Core i3-1115G4 (up to 4.1Ghz), 20GB, 512GB M.2 NVMe PCIe, NVidia GeForce MX450 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,60291 Сом
"Lenovo Ideapad 3-15IIL05 Platinum Grey Intel Core i5-1035G1 (up to 3.6Ghz), 8GB, 256GB M.2 NVMe PCIe, Intel HD Graphics 620, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,60390 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 20GB, 128GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,60390 Сом
"Ноутбук Lenovo Ideapad 3 15ALC6, AMD Ryzen 7 5700U ,12GB DDR4, 1TB HDD, AMD Radeon Graphics, Dos, 15.6 FHD, Eng-Rus, Arctic Grey",,60390 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 12GB, 1TB + 256GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,60588 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 20GB DDR4-3200Mhz, 120GB SSD, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,60687 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 20GB DDR4-3200Mhz, 1TB, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,60687 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 16GB DDR4-3200Mhz, 1TB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60687 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 24GB DDR4-3200Mhz, 512GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60687 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 32GB DDR4-3200Mhz, 256GB SSD, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,60687 Сом
"HP-15S-FQ5295-NIA Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD (1920 x 1080), 48GB DDR4-3200Mhz, 128GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, NATURAL SILVER",,60687 Сом
"HP 15S-FQ5296NIA Intel Core i7-1255U (10 ядер/12 потоков, up to 4.7Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 8GB DDR4-3200Mhz, 128GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, SNOW WHITE",,60885 Сом
"HP 250 G8 Grey Intel Core i5-1135G7 (up to 3.7Ghz), 32GB, 256GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,60885 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 12GB, 512GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,60885 Сом
"Ноутбук HP 15-dw4000nia, Intel i5-1235U (3.30-4.40Ghz), 32GB,512GB PCIe NVMe SSD, MX550 2GB, 15.6"" FHD, WiFi, Bluetooth, DOS, серебристый [6N233EA#BH5]",,60885 Сом
"Ноутбук HP 255 G9 AMD Ryzen 7 5825U (4.50GHz), 24GB DDR4, 500GB SSD m.2 NVMe, 15.6"" FULL HD TN, WiFi ax, BT 5.1, LAN, HD WC, DOS, сканер отпечатка пальца,серый",,60885 Сом
"Acer Aspire A315-57G Black Intel Core i5-1035G1 (4ядра/8потоков, up to 3.6Ghz), 12GB DDR4, 1TB + 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,60984 Сом
"Acer Aspire A315-57G Black Intel Core i5-1035G1 (4ядра/8потоков, up to 3.6Ghz), 20GB DDR4, 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,60984 Сом
"Lenovo IdeaPad 3 15IAU7 (82RK00EKAK) Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080) 300nits, 40GB DDR4-3200Mhz, 1TB + 512GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, Wi-Fi 6, BT5.1, USB Type-C, HD 720P Cam, Eng-Rus, DOS, ARCTIC GREY",,60984 Сом
"Lenovo Ideapad 3 Platinum Grey Intel Core i5-10210U (up to 4.2Ghz), 12GB DDR4, 1TB + 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus Заводская Клавиатура",,60984 Сом
"Lenovo Ideapad 3 Platinum Grey Intel Core i5-10210U (up to 4.2Ghz), 20GB DDR4, 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus Заводская Клавиатура",,60984 Сом
"Ноутбук ASUS VivoBook K1703ZA-SB34 Intel Core i3-1220P (3.30-4.40GHz), 24GB DDR4, 1TB SSD m.2 NVMe, 17.3 FullHD WVA (IPS), Wi-Fi, BT, Webcam, клав с подсвет., сканер отпечат. палц., Win11, тем.синий",,60984 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 24GB DDR4-3200Mhz, 1TB + 128GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,61083 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 8GB, 1TB + 512GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,61083 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 8GB, 1TB + 1TB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,61083 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 8GB DDR4-3200Mhz, 1TB + 256GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER.",,61182 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 12GB DDR4-3200Mhz, 1TB + 512GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,61182 Сом
"HP 250 G8 Grey Intel Core i5-1135G7 (up to 3.7Ghz), 24GB, 512GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,61281 Сом
"HP-15S-FQ5295-NIA Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD (1920 x 1080), 48GB DDR4-3200Mhz, 256GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, NATURAL SILVER",,61281 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 12GB DDR4-3200Mhz, 1TB + 128GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,61380 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 12GB DDR4-3200Mhz, 512GB SSD, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,61380 Сом
"Lenovo Ideapad 3-15IIL05 Platinum Grey Intel Core i5-1035G1 (up to 3.6Ghz), 8GB, 1TB, Intel HD Graphics 620, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,61380 Сом
"Ноутбук HP 15-dw4000nia, Intel i5-1235U (3.30-4.40Ghz), 24GB, 1TB PCIe NVMe SSD, MX550 2GB, 15.6"" FHD, WiFi, Bluetooth, DOS, серебристый [6N233EA#BH5]",,61380 Сом
"HP 250 G8 Grey Intel Core i5-1135G7 (up to 3.7Ghz), 12GB, 1TB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,61578 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 16GB, 1TB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,61578 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 24GB, 1TB + 512GB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,61578 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 20GB DDR4-3200Mhz, 256GB SSD, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,61677 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 16GB DDR4-3200Mhz, 1TB + 512GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,61677 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 24GB DDR4-3200Mhz, 1TB + 256GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,61677 Сом
"Lenovo ThinkBook 15 GEN2 ITL Mineral_Grey Intel Core i3-1115G4 (up to 4.1Ghz), 20GB, 500GB + 256GB M.2 NVMe PCIe, NVidia GeForce MX450 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,61776 Сом
"HP 15S-FQ5296NIA Intel Core i7-1255U (10 ядер/12 потоков, up to 4.7Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 8GB DDR4-3200Mhz, 256GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, SNOW WHITE",,61875 Сом
"Lenovo Ideapad 3-15IIL05 Platinum Grey Intel Core i5-1035G1 (up to 3.6Ghz), 4GB, 1TB + 128GB M.2 NVMe PCIe, Intel HD Graphics 620, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,61875 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 20GB, 256GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,61875 Сом
"Ноутбук HP 15s-fq5287nia Intel Core i7-1255U(3.50-4.70Ghz), 8GB DDR4, 512GB SSD NVMe, 15.6"" FHD IPS, WiFi 5 ax, BT, HPWide Vision HD Cam, DOS, Backlit-KB, Pale gold",,61875 Сом
"Lenovo ThinkBook 15 GEN2 ITL Mineral_Grey Intel Core i3-1115G4 (up to 4.1Ghz), 20GB, 1TB + 256GB M.2 NVMe PCIe, NVidia GeForce MX450 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,62073 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 24GB DDR4-3200Mhz, 1TB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,62172 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 32GB DDR4-3200Mhz, 512GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,62172 Сом
"HP 15S-FQ5296NIA Intel Core i7-1255U (10 ядер/12 потоков, up to 4.7Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 12GB DDR4-3200Mhz, 128GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, SNOW WHITE",,62172 Сом
"HP-15S-FQ5295-NIA Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD (1920 x 1080), 32GB DDR4-3200Mhz, 1TB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, NATURAL SILVER",,62172 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 12GB DDR4-3200Mhz, 1TB + 256GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,62370 Сом
"HP Probook 450 G8 Intel Core i3-1125G4 (4ядра/8потоков, up to 3.7Ghz), 8GB, 256GB M.2 NVMe PCIe, Intel UHD Graphics 620, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,62370 Сом
"HP-15S-FQ5295-NIA Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD (1920 x 1080), 48GB DDR4-3200Mhz, 512GB SSD PCIe NVMe M.2, Intel Iris Xe Graphics, WiFi 5, BT 4.2, HP TrueVision Cam 720, USB Type-C, Backlight Chiclet Keyboard, Eng-Rus, NATURAL SILVER",,62370 Сом
"Lenovo Ideapad 3-15IIL05 Platinum Grey Intel Core i5-1035G1 (up to 3.6Ghz), 4GB, 1TB + 256GB M.2 NVMe PCIe, Intel HD Graphics 620, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus",,62370 Сом
"Ноутбук Lenovo Ideapad 3 15ALC6, AMD Ryzen 7 5700U ,20GB DDR4, 1TB HDD, AMD Radeon Graphics, Dos, 15.6 FHD, Eng-Rus, Arctic Grey",,62370 Сом
"Ноутбук HP 255 G9 AMD Ryzen 7 5825U (8ядер/16потоков, up to 4.50Ghz), 32GB DDR4, 500GB SSD m.2 NVMe, 15.6"" FULL HD TN, WiFi ax, BT 5.1, LAN, HD WC, DOS, сканер отпечатка пальца,серый",,62469 Сом
"Dell Vostro 3520 Intel Core i5-1235U (10 ядер/12 потоков, up to 4.4Ghz), 15.6"" LED FULL HD IPS (1920 x 1080), 32GB DDR4-3200Mhz, 1TB + 128GB SSD PCIe NVMe M.2, NVIDIA GeForce MX550 2GB GDDR6, Wi-Fi, BT, USB Type-C, LAN, RJ45, HD Cam, Eng-Rus, DOS, BLACK",,62568 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 20GB, 1TB + 128GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,62568 Сом
"Ноутбук Lenovo IdeaPad IdeaPad 3 17AABA7 AMD Ryzen 5 5625U (2.30-4.30GHz), 8GB DDR4, 512GB SSD NVMe, AMD Radeon™ Graphics, 17.3""FHD LED IPS, WiFi ac, BT 5.0, HD WC, CR, Win11, Arctic Grey [82RQ002XUS]",,62568 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 8GB DDR4-3200Mhz, 1TB + 512GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,62667 Сом
"Acer Aspire 5 A515-56 Black Intel Core i5-1135G7 (up to 4.2Ghz), 8GB DDR4, 128GB SSD, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, Backlight Keyboard, DOS, Eng-Rus",,62865 Сом
"Acer Aspire 5 A515-56 Black Intel Core i5-1135G7 (up to 4.2Ghz), 8GB DDR4, 1TB, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, Backlight Keyboard, DOS, Eng-Rus",,62865 Сом
"HP 250 G8 Grey Intel Core i5-1135G7 (up to 3.7Ghz), 16GB, 1TB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,62865 Сом
"Lenovo V15 GEN2 ITL Black Intel Core i5-1135G7 (up to 3.7Ghz), 12GB, 1TB + 1TB M.2 NVMe PCIe, NVidia GeForce MX350 2GB, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,62865 Сом
"Ноутбук HP 15-dw4000nia, Intel i5-1235U (3.30-4.40Ghz), 32GB, 1TB PCIe NVMe SSD, MX550 2GB, 15.6"" FHD, WiFi, Bluetooth, DOS, серебристый [6N233EA#BH5]",,62865 Сом
"Acer Aspire A315-57G Black Intel Core i5-1035G1 (4ядра/8потоков, up to 3.6Ghz), 20GB DDR4, 1TB + 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, LAN RJ45, DOS, Eng-Rus",,62964 Сом
"Lenovo Ideapad 3 Platinum Grey Intel Core i5-10210U (up to 4.2Ghz), 20GB DDR4, 1TB + 1TB M.2 NVMe PCIe, Nvidia Geforce MX330 2GB GDDR5, 15.6"" LED FULL HD (1920x1080), WiFi, BT, Cam, DOS, Eng-Rus Заводская Клавиатура",,62964 Сом
"Lenovo Ideapad L3-15ITL6 Platinum Grey Intel Core i5-1135G7 (up to 4.2Ghz), 12GB, 1TB + 512GB M.2 NVMe PCIe, Intel Iris Xe Graphics G7, 15.6"" IPS FULL HD (1920x1080), WiFi, BT, Cam, USB Type-C, LAN RJ45, DOS, Eng-Rus",,63063 Сом
"Acer Aspire A315-58G-72KY Intel Core i7-1165G7 (up to 4.7Ghz), 15.6"" LED FULL HD (1920 x 1080), 20GB DDR4-3200Mhz, 1TB + 128GB SSD PCIe️ NVMe M.2, NVIDIA GeForce MX350 2GB, WiFi, BT 5.0, Cam, LAN, RJ45, Eng-Rus, PURE SILVER",,63162 Сом
